0 0 0 0 0 3
2 3 10 2 1 1
2 2 10 3 1 2
1 2 10 3 1 1
1 1 5 4 2 1
1 1 2 9 2 1
1 1 1 10 3 1
0 0 0 6 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
0 0 0 0 5 3
