0 0 0 0 0 1
2 2 10 3 1 2
1 2 10 3 1 2
1 2 10 3 2 3
1 2 10 3 2 3
1 2 9 3 2 3
1 1 8 4 2 3
1 1 7 4 2 3
1 1 6 4 2 3
1 1 5 4 2 3
0 1 5 5 2 2
0 0 4 5 3 3
0 0 3 5 3 3
0 0 1 6 3 0
0 0 10 4 3 3
0 0 10 4 3 3
0 0 10 4 3 3
0 0 10 4 3 3
0 0 10 4 3 3
0 0 10 4 3 3
0 0 10 4 3 3
10 6 10 4 3 2
10 3 8 4 3 0
7 1 7 3 3 3
0 1 5 3 2 3
1 2 4 3 2 3
1 2 2 2 2 3
1 1 0 1 2 3
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
0 0 0 0 0 1
